src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.4,149.171.126.3,43127,49324,TCP,0.908259,0.013,6923.076923,2319230.769231,0,0,90,30150,335,468.923714,0,Benign,attack,train,5,135,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,5236,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,136,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,9694,50105,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,attack,train,5,137,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,16152,21,TCP,0.584461,2.113,44.959773,2832.465689,41.052632,87.672821,95,5985,63,0,0,Benign,attack,train,5,138,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,45562,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,attack,train,5,139,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,13791,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,attack,train,5,140,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,14654,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,141,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,15390,80,TCP,0.984783,3.129,338.766379,353052.093321,7.222642,13.016878,1060,1104700,1042.169811,555.307381,0,Benign,attack,train,5,142,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,61171,21,TCP,0.580273,0.014,4857.142857,309214.285714,0,0,68,4329,63.661765,0,0,Benign,attack,train,5,143,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,21226,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,144,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,61382,59967,TCP,0.936245,0.047,2851.06383,1275489.361702,0,1,134,59948,447.373134,534.867101,0,Benign,attack,train,5,145,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,44012,6881,TCP,0.516332,0.105,323.809524,30323.809524,5.529412,12.291162,34,3184,93.647059,103.100717,0,Benign,attack,train,5,146,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,11371,9542,TCP,0.914614,0.075,1440,513120,1,2,108,38484,356.333333,499.011717,0,Benign,attack,train,5,147,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,53345,21,TCP,0.642466,0.002,6000,365000,0,0,12,730,60.833333,0,0,Benign,attack,train,5,148,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,50078,5190,TCP,0.691913,0.005,9200,1246400,0,0,46,6232,135.478261,256.126999,0,Benign,attack,train,5,149,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,51081,111,UDP,0.354545,0.065,123.076923,13538.461538,18.5,26.291634,8,880,110,64,0,Benign,attack,train,5,150,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,1574,21,TCP,0.60057,0.305,91.803279,5754.098361,19.464286,31.004011,28,1755,62.678571,0,0,Benign,attack,train,5,151,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,6479,43398,TCP,0.918615,0.022,4818.181818,1777181.818182,0,0,106,39098,368.849057,501.451187,0,Benign,attack,train,5,152,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,12852,25,TCP,0.083337,0.834,112.709832,48630.695444,18.212766,34.748602,94,40558,431.468085,522.155787,0,Benign,attack,train,5,153,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,43749,49647,UDP,0.372549,0.001,8000,816000,0,0,8,816,102,55.425626,0,Benign,attack,train,5,154,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,2417,25,TCP,0.080805,1.342,68.554396,30210.134128,30.521739,58.606551,92,40542,440.673913,525.679594,0,Benign,attack,train,5,155,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,24941,58758,TCP,0.913481,0.015,6533.333333,2291600,0,0,98,34374,350.755102,491.046386,0,Benign,attack,train,5,156,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,40685,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,157,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,36988,80,TCP,0.865509,1.05,28.571429,11188.571429,81.4,274.538595,30,11748,391.6,466.754754,0,Benign,attack,train,5,158,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,24685,21,TCP,0.577641,0.534,142.322097,9129.213483,11.486842,38.200129,76,4875,64.144737,0,0,Benign,attack,train,5,159,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,45529,4276,TCP,0.912667,0.033,2727.272727,959757.575758,0,1,90,31672,351.911111,500.96635,0,Benign,attack,train,5,160,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,6000,21,TCP,0.60057,0.004,7000,438750,0,0,28,1755,62.678571,0,0,Benign,attack,train,5,161,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,23270,6881,TCP,0.516332,0.243,139.917695,13102.880658,15.058824,28.551235,34,3184,93.647059,103.100717,0,Benign,attack,train,5,162,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,55276,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,163,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,38057,25,TCP,0.082937,0.031,3032.258065,1314645.16129,0,0.743768,94,40754,433.553191,522.155787,0,Benign,attack,train,5,164,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,18224,17645,UDP,0.372549,0.001,8000,816000,0,0,8,816,102,55.425626,0,Benign,attack,train,5,165,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,8600,21,TCP,0.575752,0.018,4888.888889,312055.555556,0,0,88,5617,63.829545,0,0,Benign,attack,train,5,166,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,42443,4169,TCP,0.872323,0.008,8750,2183250,0,0,70,17466,249.514286,420.707282,0,Benign,attack,train,5,167,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,60369,21197,TCP,0.411226,0.251,199.203187,27824.701195,9.52,18.006932,50,6984,139.68,149.140599,0,Benign,attack,train,5,168,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,4008,51386,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,attack,train,5,169,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,12760,111,UDP,0.348624,0.004,2000,218000,1,1,8,872,109,64,0,Benign,attack,train,5,170,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,17291,80,TCP,0.857914,1.008,31.746032,11757.936508,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,5,171,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,32447,21,TCP,0.588423,1.344,29.761905,1863.839286,61.9,140.067805,40,2505,62.625,0,0,Benign,attack,train,5,172,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,6238,6881,TCP,0.516332,0.017,2000,187294.117647,0,1.552986,34,3184,93.647059,103.100717,0,Benign,attack,train,5,173,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,20190,5190,TCP,0.691913,0.095,484.210526,65600,3.521739,11.543376,46,6232,135.478261,256.126999,0,Benign,attack,train,5,174,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,41851,21,TCP,0.583278,0.592,81.081081,5070.945946,30.958333,63.007922,48,3002,62.541667,0,0,Benign,attack,train,5,175,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,38663,38742,TCP,0.954152,0.004,5000,2312000,0,0.774597,20,9248,462.4,552.200371,0,Benign,attack,train,5,176,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,32082,111,UDP,0.348624,0.516,15.503876,1689.922481,143.5,204.497555,8,872,109,64,0,Benign,attack,train,5,177,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,34325,5190,TCP,0.556946,0.007,6857.142857,662285.714286,0,0,48,4636,96.583333,92.221954,0,Benign,attack,train,5,178,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,56426,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,179,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,40189,6881,TCP,0.977126,22.31,55.490811,47335.992828,42.663974,566.7172,1238,1056066,853.042003,582.034024,0,Benign,attack,train,5,180,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,37298,9728,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,attack,train,5,181,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,65341,21,TCP,0.60057,0.004,7000,438750,0,0,28,1755,62.678571,0,0,Benign,attack,train,5,182,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,24983,80,TCP,0.857914,1.125,28.444444,10535.111111,76.8125,252.52926,32,11852,370.375,457.924048,0,Benign,attack,train,5,183,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,50212,56399,TCP,0.918836,0.047,2085.106383,779617.021277,0,1,98,36642,373.897959,518.182154,0,Benign,attack,train,5,184,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,12297,5190,TCP,0.540601,0.04,1250,111450,1,5.542563,50,4458,89.16,86.813824,0,Benign,attack,train,5,185,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,59150,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,attack,train,5,186,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,49658,21,TCP,0.580273,2.539,26.782198,1705.001969,65.455882,109.997384,68,4329,63.661765,0,0,Benign,attack,train,5,187,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,58746,21,TCP,0.609261,0.002,10000,615500,0,0,20,1231,61.55,0,0,Benign,attack,train,5,188,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.3,47439,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,attack,train,5,189,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,11879,38322,TCP,0.370773,0.004,9000,1656000,0,0,36,6624,184,163.710072,0,Benign,attack,train,5,190,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,48512,6881,TCP,0.516332,0.331,102.719033,9619.335347,20.058824,35.962351,34,3184,93.647059,103.100717,0,Benign,attack,train,5,191,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,49762,47876,TCP,0.909661,0.144,625,212625,2.511111,5.024926,90,30618,340.2,500.96635,0,Benign,attack,train,5,192,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,2076,80,TCP,0.857914,1.667,19.196161,7109.778044,114.4375,264.153239,32,11852,370.375,457.924048,0,Benign,attack,train,5,193,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,1643,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,194,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,3117,16578,TCP,0.954152,0.354,56.497175,26124.293785,42.8,74.953052,20,9248,462.4,552.200371,0,Benign,attack,train,5,195,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,49675,47690,TCP,0.909396,0.013,6923.076923,2334769.230769,0,0,90,30352,337.244444,485.337324,0,Benign,attack,train,5,196,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,45542,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,197,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,1321,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,198,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,17620,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0,1,34,3184,93.647059,103.100717,0,Benign,attack,train,5,199,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,34682,57905,TCP,0.943541,0.207,106.280193,45178.743961,20.181818,61.377843,22,9352,425.090909,536.660935,0,Benign,attack,train,5,200,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,31573,21,TCP,0.642466,0.259,46.332046,2818.532819,76.416667,147.047304,12,730,60.833333,0,0,Benign,attack,train,5,201,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,52985,53790,TCP,0.393258,1.217,47.658176,6435.497124,42.551724,66.536009,58,7832,135.034483,141.688946,0,Benign,attack,train,5,202,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,16293,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,203,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,19893,6125,TCP,0.034602,0.284,70.422535,32563.380282,45.5,69.273011,20,9248,462.4,552.200371,0,Benign,attack,train,5,204,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,24156,143,TCP,0.657604,0.766,323.759791,29770.234987,5.508065,11.011355,248,22804,91.951613,132.878616,0,Benign,attack,train,5,205,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,1073,32640,TCP,0.387324,0.375,154.666667,21205.333333,12.517241,20.529408,58,7952,137.103448,223.973998,0,Benign,attack,train,5,206,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,59965,1555,TCP,0.917838,0.068,1441.176471,529441.176471,1,2,98,36002,367.367347,504.900177,0,Benign,attack,train,5,207,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,12849,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,5,208,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,7065,111,UDP,0.354545,0.005,1600,176000,1,1,8,880,110,64,0,Benign,attack,train,5,209,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,31987,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,5,210,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,61937,21,TCP,0.5846,0.924,102.813853,6479.437229,23.526316,60.922616,95,5987,63.021053,0,0,Benign,attack,train,5,211,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,19585,21,TCP,0.5846,6.649,14.287863,900.436156,136.631579,260.703342,95,5987,63.021053,0,0,Benign,attack,train,5,212,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,36312,21,TCP,0.575752,3.292,26.73147,1706.257594,97.977273,246.455393,88,5617,63.829545,0,0,Benign,attack,train,5,213,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,5319,21,TCP,0.577641,1.565,48.5623,3115.015974,37.973684,73.498026,76,4875,64.144737,0,0,Benign,attack,train,5,214,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,12662,21,TCP,0.575752,0.024,3666.666667,234041.666667,0,0,88,5617,63.829545,0,0,Benign,attack,train,5,215,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,44117,111,UDP,0.354545,0.004,2000,220000,0.5,0.866025,8,880,110,64,0,Benign,attack,train,5,216,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,50522,29838,TCP,0.365912,0.006,6000,1118666.666667,0,0,36,6712,186.444444,163.710072,0,Benign,attack,train,5,217,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,6218,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,5,218,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,22692,26943,TCP,0.854941,0.048,291.666667,45958.333333,7.714286,17.235464,14,2206,157.571429,246.348683,0,Benign,attack,train,5,219,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,26414,60420,TCP,0.874678,0.008,9250,2328000,0,0,74,18624,251.675676,411.800373,0,Benign,attack,train,5,220,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,42561,5267,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,attack,train,5,221,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,10341,21,TCP,0.642466,1.03,11.650485,708.737864,85.666667,145.763412,12,730,60.833333,0,0,Benign,attack,train,5,222,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,14113,6881,TCP,0.516332,0.037,918.918919,86054.054054,1.529412,3.041239,34,3184,93.647059,103.100717,0,Benign,attack,train,5,223,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,33965,12528,TCP,0.91636,0.067,1462.686567,527850.746269,1,1,98,35366,360.877551,501.301285,0,Benign,attack,train,5,224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,52605,53459,TCP,0.384232,0.398,145.728643,20140.703518,13.517241,21.005944,58,8016,138.206897,223.973998,0,Benign,attack,train,5,225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,42074,143,TCP,0.664979,1.264,196.202532,18443.037975,9.508065,16.007809,248,23312,94,135.113203,0,Benign,attack,train,5,226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,51214,6881,TCP,0.976227,0.53,1264.150943,1059558.490566,1.307463,15.482135,670,561566,838.158209,583.180543,0,Benign,attack,train,5,227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,49060,21,TCP,0.5846,0.425,223.529412,14087.058824,7.526316,34.028422,95,5987,63.021053,0,0,Benign,attack,train,5,228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,18266,21,TCP,0.5846,0.027,3518.518519,221740.740741,0,1,95,5987,63.021053,0,0,Benign,attack,train,5,229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,52191,80,TCP,0.865509,1.471,20.39429,7986.403807,114.2,373.582334,30,11748,391.6,466.754754,0,Benign,attack,train,5,230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,32802,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,5,231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,6624,21,TCP,0.955446,0.011,363.636364,18363.636364,4.5,6.324555,4,202,50.5,0,0,Benign,attack,train,5,232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,5732,3398,TCP,0.856759,0.002,7000,1117000,0,0,14,2234,159.571429,246.348683,0,Benign,attack,train,5,233,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,37332,6881,TCP,0.516332,0.014,2428.571429,227428.571429,0,1,34,3184,93.647059,103.100717,0,Benign,attack,train,5,234,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,7406,57753,TCP,0.857015,0.003,4666.666667,746000,0,0,14,2238,159.857143,246.348683,0,Benign,attack,train,5,235,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,27222,25,TCP,0.082941,0.03,3133.333333,1358400,0,0.743768,94,40752,433.531915,522.155787,0,Benign,attack,train,5,236,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,39796,6881,TCP,0.516332,0.019,1789.473684,167578.947368,0.529412,1.631226,34,3184,93.647059,103.100717,0,Benign,attack,train,5,237,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,14980,21,TCP,0.588423,0.158,253.164557,15854.43038,5.475,14.492218,40,2505,62.625,0,0,Benign,attack,train,5,238,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,11887,21,TCP,0.580176,3.571,19.042285,1211.985438,96.941176,151.44766,68,4328,63.647059,0,0,Benign,attack,train,5,239,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,37742,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,240,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,52967,51050,TCP,0.914259,0.04,2500,892800,0,1,100,35712,357.12,501.414347,0,Benign,attack,train,5,241,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,37281,23425,TCP,0.034602,0.014,1428.571429,660571.428571,1.4,3.512834,20,9248,462.4,552.200371,0,Benign,attack,train,5,242,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,61239,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,attack,train,5,243,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,13410,12223,TCP,0.395324,0.321,174.454829,23451.713396,11,19,56,7528,134.428571,143.472958,0,Benign,attack,train,5,244,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,42550,21,TCP,0.583278,0.008,6000,375250,0,0,48,3002,62.541667,0,0,Benign,attack,train,5,245,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,10558,44162,UDP,0.358491,0.161,49.689441,5267.080745,48.5,68.009191,8,848,106,55.425626,0,Benign,attack,train,5,246,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,9175,8163,UDP,0.365385,0.061,131.147541,13639.344262,15.5,21.511625,8,832,104,55.425626,0,Benign,attack,train,5,247,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,35326,58003,TCP,0.856115,0.046,304.347826,48347.826087,7.714286,16.845638,14,2224,158.857143,246.348683,0,Benign,attack,train,5,248,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,3371,47825,TCP,0.387025,0.211,213.270142,33895.734597,9.066667,23.109786,45,7152,158.933333,246.676811,0,Benign,attack,train,5,249,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,53119,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,5,250,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,26003,62022,TCP,0.862329,0.009,7777.777778,1799777.777778,0,0,70,16198,231.4,393.060618,0,Benign,attack,train,5,251,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,4146,41939,TCP,0.857398,0.569,24.604569,3943.760984,99.285714,215.633097,14,2244,160.285714,246.348683,0,Benign,attack,train,5,252,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,41672,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,5,253,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,31427,21,TCP,0.609261,0.003,6666.666667,410333.333333,0,0,20,1231,61.55,0,0,Benign,attack,train,5,254,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,61555,37188,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,attack,train,5,255,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,4466,143,TCP,0.660236,0.783,316.730524,29394.636015,6,11,248,23016,92.806452,135.113203,0,Benign,attack,train,5,256,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,34313,21,TCP,0.577641,0.586,129.692833,8319.112628,13.486842,37.209044,76,4875,64.144737,0,0,Benign,attack,train,5,257,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,51868,21,TCP,0.583417,0.008,6000,375375,0,0,48,3003,62.5625,0,0,Benign,attack,train,5,258,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,26496,22,TCP,0.574688,0.012,10000,1161500,0,0,120,13938,116.15,161.750425,0,Benign,attack,train,5,259,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,10554,143,TCP,0.658323,0.316,784.810127,72316.455696,2,7,248,22852,92.145161,132.878616,0,Benign,attack,train,5,260,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,43544,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,261,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,37988,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,5,262,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,64741,21,TCP,0.580273,2.441,27.857435,1773.453503,63.426471,107.830997,68,4329,63.661765,0,0,Benign,attack,train,5,263,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,40946,6881,TCP,0.516332,0.022,1545.454545,144727.272727,1,2,34,3184,93.647059,103.100717,0,Benign,attack,train,5,264,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.12,175.45.176.0,47439,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,attack,train,5,265,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,7627,22,TCP,0.594871,0.298,187.919463,30879.194631,10.714286,31.383409,56,9202,164.321429,223.708265,0,Benign,attack,train,5,266,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,23955,21,TCP,0.577294,0.532,142.857143,9156.015038,11.486842,38.200129,76,4871,64.092105,0,0,Benign,attack,train,5,267,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,10494,21,TCP,0.577641,0.017,4470.588235,286764.705882,0,0,76,4875,64.144737,0,0,Benign,attack,train,5,268,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,53140,53092,TCP,0.930581,0.033,3696.969697,1570606.060606,0,0,122,51830,424.836066,531.119259,0,Benign,attack,train,5,269,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,59663,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,attack,train,5,270,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,10528,44347,TCP,0.944205,0.058,2931.034483,1502413.793103,0,1,170,87140,512.588235,575.850958,0,Benign,attack,train,5,271,0,,,NF-UNSW-NB15-v3-Benign
