src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.7,149.171.126.1,16139,21,TCP,0.578843,0.01,5600,354500,0,0,56,3545,63.303571,0,0,Benign,attack,train,1,136,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,38460,143,TCP,0.667999,1.387,178.803172,16960.346071,10.508065,19.006576,248,23524,94.854839,135.113203,0,Benign,attack,train,1,137,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,12899,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,1,138,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,39354,5190,TCP,0.68587,0.004,6000,824500,0,0,24,3298,137.416667,194.575321,0,Benign,attack,train,1,139,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,62274,6881,TCP,0.974349,0.404,1158.415842,947405.940594,1.641026,2.52157,468,382752,817.846154,585.81823,0,Benign,attack,train,1,140,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,21626,53,UDP,0.554054,0.001,4000,296000,0,0,4,296,74,0,0,Benign,attack,train,1,141,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,5369,3222,TCP,0.914681,0.022,5000,1759181.818182,0,0,110,38702,351.836364,494.831309,0,Benign,attack,train,1,142,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,18716,16753,TCP,0.943676,0.05,3600,1837240,0,0,180,91862,510.344444,565.500235,0,Benign,attack,train,1,143,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,46650,32868,TCP,0.884191,0.013,6153.846154,1688461.538462,0,0,80,21950,274.375,436.865457,0,Benign,attack,train,1,144,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,9998,6500,TCP,0.878778,0.115,643.478261,167426.086957,2.513514,6.020782,74,19254,260.189189,420.166387,0,Benign,attack,train,1,145,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,65104,21,TCP,0.580273,0.014,4857.142857,309214.285714,0,0,68,4329,63.661765,0,0,Benign,attack,train,1,146,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,35149,11639,TCP,0.895203,0.05,1560,465280,1,2,78,23264,298.25641,462.430477,0,Benign,attack,train,1,147,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,59912,80,TCP,0.441113,0.011,1636.363636,169818.181818,1,2,18,1868,103.777778,103.539341,0,Benign,attack,train,1,148,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,15242,40956,TCP,0.945554,0.171,1064.327485,555730.994152,1,2,182,95030,522.142857,578.409448,0,Benign,attack,train,1,149,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,17041,21,TCP,0.609261,0.002,10000,615500,0,0,20,1231,61.55,0,0,Benign,attack,train,1,150,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,59457,21,TCP,0.588423,0.136,294.117647,18419.117647,4.475,13.99462,40,2505,62.625,0,0,Benign,attack,train,1,151,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,22262,64687,TCP,0.929601,0.023,5304.347826,2232000,0,0,122,51336,420.786885,521.452098,0,Benign,attack,train,1,152,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,59621,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,153,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,25818,20253,TCP,0.943625,0.07,2771.428571,1390171.428571,0,0,194,97312,501.608247,568.485202,0,Benign,attack,train,1,154,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,9003,7131,TCP,0.91636,0.022,4454.545455,1607545.454545,0,0,98,35366,360.877551,501.301285,0,Benign,attack,train,1,155,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,64015,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,attack,train,1,156,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,8036,43911,TCP,0.94374,0.206,883.495146,446436.893204,2,3,182,91966,505.307692,564.128216,0,Benign,attack,train,1,157,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,3616,29141,TCP,0.914826,0.017,5529.411765,1971058.823529,0,0,94,33508,356.468085,495.831965,0,Benign,attack,train,1,158,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,31582,58048,TCP,0.887546,0.012,6500,1806666.666667,0,0,78,21680,277.948718,441.260014,0,Benign,attack,train,1,159,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,30172,24418,TCP,0.933503,0.067,2000,881194.029851,0,1,134,59040,440.597015,534.867101,0,Benign,attack,train,1,160,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,54165,6881,TCP,0.978104,8.348,196.933397,170612.362242,11.624088,165.494738,1644,1424272,866.345499,580.173268,0,Benign,attack,train,1,161,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,36056,34004,TCP,0.936821,0.378,417.989418,190523.809524,4,8,158,72018,455.810127,554.174989,0,Benign,attack,train,1,162,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,3224,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,163,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,4049,28831,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,attack,train,1,164,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,60946,53706,TCP,0.034602,1.876,10.660981,4929.637527,305.7,572.953148,20,9248,462.4,552.200371,0,Benign,attack,train,1,165,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,45868,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,166,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,40271,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,167,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,8990,46478,UDP,0.368932,0.007,1142.857143,117714.285714,1,1.732051,8,824,103,55.425626,0,Benign,attack,train,1,168,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,42593,80,TCP,0.983713,13.785,72.760247,74407.399347,36.22333,127.484102,1003,1025706,1022.638086,561.765498,0,Benign,attack,train,1,169,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,44293,22,TCP,0.594871,0.006,9333.333333,1533666.666667,0,0,56,9202,164.321429,223.708265,0,Benign,attack,train,1,170,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,36821,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,171,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,6809,5386,TCP,0.924022,0.03,3800,1487266.666667,0,0,114,44618,391.385965,515.619213,0,Benign,attack,train,1,172,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,44104,80,TCP,0.98321,14.526,75.313231,76172.242875,34.001828,47.383707,1094,1106478,1011.40585,565.026316,0,Benign,attack,train,1,173,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,17308,21,TCP,0.583417,0.009,5333.333333,333666.666667,0,0,48,3003,62.5625,0,0,Benign,attack,train,1,174,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,54110,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,attack,train,1,175,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,4919,80,TCP,0.857914,1.049,30.505243,11298.379409,71.6875,253.30681,32,11852,370.375,457.924048,0,Benign,attack,train,1,176,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,1833,64377,TCP,0.944526,0.164,1036.585366,534414.634146,1,2,170,87644,515.552941,575.850958,0,Benign,attack,train,1,177,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,58049,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,178,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,13458,21,TCP,0.583417,0.593,80.944351,5064.080944,21.479167,41.967244,48,3003,62.5625,0,0,Benign,attack,train,1,179,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,54957,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,1,180,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,24195,111,UDP,0.348624,0.004,2000,218000,1,1,8,872,109,64,0,Benign,attack,train,1,181,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,15738,6881,TCP,0.516332,0.017,2000,187294.117647,0,1,34,3184,93.647059,103.100717,0,Benign,attack,train,1,182,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,29194,21,TCP,0.577468,2.482,30.620467,1963.336019,61.486842,130.980462,76,4873,64.118421,0,0,Benign,attack,train,1,183,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,38847,9479,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,attack,train,1,184,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,2039,60477,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,attack,train,1,185,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,47547,21,TCP,0.577641,1.384,54.913295,3522.398844,32.486842,74.519159,76,4875,64.144737,0,0,Benign,attack,train,1,186,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,31061,21,TCP,0.577468,0.942,80.679406,5173.036093,20.973684,48.774042,76,4873,64.118421,0,0,Benign,attack,train,1,187,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,63668,15726,TCP,0.940067,0.239,711.297071,339430.962343,2,4,170,81124,477.2,558.410341,0,Benign,attack,train,1,188,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,22455,20641,TCP,0.859526,0.002,7000,1139000,0,0,14,2278,162.714286,246.348683,0,Benign,attack,train,1,189,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,15815,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,190,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,40722,21,TCP,0.575752,0.228,385.964912,24635.964912,4,22.845081,88,5617,63.829545,0,0,Benign,attack,train,1,191,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,47000,80,TCP,0.865509,1.066,28.142589,11020.637899,82.4,267.29205,30,11748,391.6,466.754754,0,Benign,attack,train,1,192,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,44123,36151,TCP,0.954152,1.209,16.542597,7649.29694,146.8,332.74098,20,9248,462.4,552.200371,0,Benign,attack,train,1,193,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,55190,143,TCP,0.656952,0.035,7085.714286,650971.428571,0,0,248,22784,91.870968,121.082192,0,Benign,attack,train,1,194,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,32132,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,attack,train,1,195,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,18812,5190,TCP,0.533103,0.805,59.627329,5741.614907,34,87,48,4622,96.291667,92.221954,0,Benign,attack,train,1,196,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,52394,80,TCP,0.857914,1.05,30.47619,11287.619048,71.6875,259.657158,32,11852,370.375,457.924048,0,Benign,attack,train,1,197,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,10999,44665,TCP,0.935002,0.124,1177.419355,525822.580645,1,2,146,65202,446.589041,540.797507,0,Benign,attack,train,1,198,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,48078,39261,TCP,0.954152,0.875,22.857143,10569.142857,106,227.562739,20,9248,462.4,552.200371,0,Benign,attack,train,1,199,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,55103,21,TCP,0.575601,1.13,77.876106,4969.026549,23.488636,56.39048,88,5615,63.806818,0,0,Benign,attack,train,1,200,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,22083,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,1,201,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,62656,80,TCP,0.865509,1.007,29.79146,11666.33565,78.2,267.875269,30,11748,391.6,466.754754,0,Benign,attack,train,1,202,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,22209,5190,TCP,0.68587,0.003,8000,1099333.333333,0,0,24,3298,137.416667,194.575321,0,Benign,attack,train,1,203,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,20353,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,204,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,49655,29348,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,attack,train,1,205,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,10160,22,TCP,0.5086,0.303,844.884488,86343.234323,2,12.5178,256,26162,102.195313,116.205637,0,Benign,attack,train,1,206,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,32625,30568,TCP,0.905534,0.024,3583.333333,1167083.333333,0,0,86,28010,325.697674,473.077077,0,Benign,attack,train,1,207,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,55469,21,TCP,0.584461,0.434,218.894009,13790.322581,7.526316,34.028422,95,5985,63,0,0,Benign,attack,train,1,208,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,63887,17024,TCP,0.936744,0.041,3853.658537,1754390.243902,0,0,158,71930,455.253165,554.174989,0,Benign,attack,train,1,209,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,11654,21,TCP,0.5846,1.951,48.692978,3068.682727,57.052632,163.909948,95,5987,63.021053,0,0,Benign,attack,train,1,210,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,44247,43019,TCP,0.944526,0.069,2463.768116,1270202.898551,0,1,170,87644,515.552941,575.850958,0,Benign,attack,train,1,211,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,59475,63379,TCP,0.887004,0.01,7800,2157600,0,0,78,21576,276.615385,441.260014,0,Benign,attack,train,1,212,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,31081,21,TCP,0.609261,0.03,666.666667,41033.333333,1.45,3.04097,20,1231,61.55,0,0,Benign,attack,train,1,213,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,43017,143,TCP,0.664405,0.803,308.841843,29003.73599,6,12,248,23290,93.91129,135.113203,0,Benign,attack,train,1,214,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,42404,25,TCP,0.082953,0.028,3357.142857,1455214.285714,0,0.743768,94,40746,433.468085,522.155787,0,Benign,attack,train,1,215,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,46184,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,216,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,64807,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,1,217,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,37713,15993,TCP,0.910874,0.018,5222.222222,1779000,0,0,94,32022,340.659574,491.002895,0,Benign,attack,train,1,218,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,24279,21,TCP,0.577468,0.652,116.564417,7473.92638,14.486842,44.697519,76,4873,64.118421,0,0,Benign,attack,train,1,219,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,61442,6881,TCP,0.975324,3.575,190.20979,157226.853147,11.508824,107.341661,680,562086,826.597059,584.444601,0,Benign,attack,train,1,220,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,41859,40271,TCP,0.89205,0.011,7454.545455,2140727.272727,0,0,82,23548,287.170732,452.422884,0,Benign,attack,train,1,221,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,46974,60756,TCP,0.034602,0.226,88.495575,40920.353982,36.6,64.498372,20,9248,462.4,552.200371,0,Benign,attack,train,1,222,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,53671,6881,TCP,0.516332,0.015,2266.666667,212266.666667,0,1,34,3184,93.647059,103.100717,0,Benign,attack,train,1,223,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,57956,25,TCP,0.083227,0.506,185.770751,80260.869565,10.659574,23.17581,94,40612,432.042553,522.155787,0,Benign,attack,train,1,224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,29984,22,TCP,0.564077,0.662,335.347432,32933.534743,5,8,222,21802,98.207207,120.935477,0,Benign,attack,train,1,225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,47026,143,TCP,0.677207,4.063,52.916564,5245.87743,37.506977,70.511214,215,21314,99.134884,144.275784,0,Benign,attack,train,1,226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,17318,36903,TCP,0.901721,0.017,4823.529412,1531058.823529,0,0,82,26028,317.414634,477.53494,0,Benign,attack,train,1,227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,22478,21,TCP,0.580273,0.749,90.787717,5779.706275,18.485294,49.983672,68,4329,63.661765,0,0,Benign,attack,train,1,228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,11138,29639,TCP,0.945661,0.047,4127.659574,2148042.553191,0,0,194,100958,520.402062,568.27162,0,Benign,attack,train,1,229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,19963,21952,TCP,0.911697,0.024,3750,1305166.666667,0,0,90,31324,348.044444,500.96635,0,Benign,attack,train,1,230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,11946,25,TCP,0.078604,1.298,69.337442,31089.368259,30.2,68.489123,90,40354,448.377778,529.239061,0,Benign,attack,train,1,231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,43861,28662,TCP,0.888564,0.011,7090.909091,1988909.090909,0,0,78,21878,280.487179,441.260014,0,Benign,attack,train,1,232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,56707,21,TCP,0.575752,4.409,19.959174,1273.985031,96.954545,173.011554,88,5617,63.829545,0,0,Benign,attack,train,1,233,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,22797,59236,TCP,0.925786,0.019,5578.947368,2256631.578947,0,0,106,42876,404.490566,530.097655,0,Benign,attack,train,1,234,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,19714,62979,TCP,0.941715,0.037,4594.594595,2254540.540541,0,0,170,83418,490.694118,559.085369,0,Benign,attack,train,1,235,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,58438,25,TCP,0.081473,0.029,3310.344828,1430551.724138,0,0.75,96,41486,432.145833,517.394132,0,Benign,attack,train,1,236,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,1347,21,TCP,0.575601,0.673,130.757801,8343.239227,13,47.796087,88,5615,63.806818,0,0,Benign,attack,train,1,237,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,40799,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,attack,train,1,238,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,11716,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,239,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,35506,42878,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,attack,train,1,240,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,31094,21,TCP,0.583417,0.77,62.337662,3900,26.958333,59.2171,48,3003,62.5625,0,0,Benign,attack,train,1,241,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,20717,21,TCP,0.575601,0.02,4400,280750,0,0,88,5615,63.806818,0,0,Benign,attack,train,1,242,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,34039,40796,TCP,0.368664,0.12,333.333333,57866.666667,6,21,40,6944,173.6,259.18763,0,Benign,attack,train,1,243,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,55447,80,TCP,0.865509,1.073,27.958993,10948.741845,83,281.172901,30,11748,391.6,466.754754,0,Benign,attack,train,1,244,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,44845,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,attack,train,1,245,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,40069,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,246,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,25738,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,1,247,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,46839,33463,TCP,0.917092,0.019,5578.947368,2020000,0,0,106,38380,362.075472,502.278166,0,Benign,attack,train,1,248,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,1125,6881,TCP,0.516332,2.727,12.467913,1167.583425,171.117647,330.99598,34,3184,93.647059,103.100717,0,Benign,attack,train,1,249,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,1055,15046,TCP,0.913041,0.014,6428.571429,2258857.142857,0,0,90,31624,351.377778,500.96635,0,Benign,attack,train,1,250,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,31431,5190,TCP,0.850455,1.545,49.190939,13079.61165,41.973684,84.487148,76,20208,265.894737,406.634833,0,Benign,attack,train,1,251,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,28948,27758,TCP,0.403148,0.145,289.655172,45572.413793,6.52381,18.53727,42,6608,157.333333,157.358697,0,Benign,attack,train,1,252,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,48027,5190,TCP,0.679904,0.005,4800,664800,0,0,24,3324,138.5,194.575321,0,Benign,attack,train,1,253,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,47459,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,1,254,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,19796,17895,TCP,0.914681,0.018,6111.111111,2150111.111111,0,0,110,38702,351.836364,494.831309,0,Benign,attack,train,1,255,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,29826,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,attack,train,1,256,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,37565,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,1,257,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,3096,51097,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,attack,train,1,258,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,20590,6881,TCP,0.516332,0.524,64.885496,6076.335878,32.117647,65.401819,34,3184,93.647059,103.100717,0,Benign,attack,train,1,259,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,60746,62697,TCP,0.034602,1.213,16.488046,7624.072547,197.3,360.064591,20,9248,462.4,552.200371,0,Benign,attack,train,1,260,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,61594,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,261,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,7338,18312,TCP,0.954152,0.004,5000,2312000,0,0,20,9248,462.4,552.200371,0,Benign,attack,train,1,262,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,47341,53541,TCP,0.899434,0.014,5857.142857,1816857.142857,0,0,82,25436,310.195122,477.53494,0,Benign,attack,train,1,263,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,12966,38592,TCP,0.888462,0.017,4588.235294,1285764.705882,0,0,78,21858,280.230769,441.260014,0,Benign,attack,train,1,264,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,37203,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,265,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,30346,1932,TCP,0.916266,0.024,4083.333333,1471916.666667,0,0,98,35326,360.469388,501.301285,0,Benign,attack,train,1,266,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,37879,34115,TCP,0.937203,0.097,1505.154639,693113.402062,1,1,146,67232,460.493151,549.61732,0,Benign,attack,train,1,267,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,43540,111,UDP,0.348624,0.206,38.834951,4233.009709,61.5,86.549119,8,872,109,64,0,Benign,attack,train,1,268,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,13083,5190,TCP,0.684211,0.063,476.190476,57301.587302,3.533333,8.01554,30,3610,120.333333,176.229346,0,Benign,attack,train,1,269,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,28078,58018,TCP,0.930581,0.024,5083.333333,2159583.333333,0,0,122,51830,424.836066,531.119259,0,Benign,attack,train,1,270,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,35484,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,271,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,10007,43195,UDP,0.372549,0.001,8000,816000,0,0,8,816,102,55.425626,0,Benign,attack,train,1,272,0,,,NF-UNSW-NB15-v3-Benign
