src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.5,149.171.126.7,17867,80,TCP,0.857914,1.427,22.424667,8305.53609,97.625,265.606117,32,11852,370.375,457.924048,0,Benign,normal,train,6,136,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,61183,61117,TCP,0.870213,0.008,8750,2147750,0,0,70,17182,245.457143,421.662163,0,Benign,normal,train,6,137,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,28831,21,TCP,0.580273,0.014,4857.142857,309214.285714,0,0,68,4329,63.661765,0,0,Benign,normal,train,6,138,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,62223,21,TCP,0.5846,0.02,4750,299350,0,0,95,5987,63.021053,0,0,Benign,normal,train,6,139,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,24532,143,TCP,0.657715,0.037,6702.702703,615891.891892,0,0,248,22788,91.887097,132.878616,0,Benign,normal,train,6,140,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,3875,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,6,141,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,49460,21,TCP,0.609261,0.015,1333.333333,82066.666667,0.45,1.430909,20,1231,61.55,0,0,Benign,normal,train,6,142,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,17701,21,TCP,0.575752,0.02,4400,280850,0,0,88,5617,63.829545,0,0,Benign,normal,train,6,143,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,22478,64513,TCP,0.917599,0.156,628.205128,231358.974359,3,5,98,36092,368.285714,518.182154,0,Benign,normal,train,6,144,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,27591,21,TCP,0.577468,0.015,5066.666667,324866.666667,0,0,76,4873,64.118421,0,0,Benign,normal,train,6,145,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,59554,20871,TCP,0.916584,0.016,5875,2138375,0,0,94,34214,363.978723,510.195686,0,Benign,normal,train,6,146,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,38810,80,TCP,0.441335,0.003,6000,619333.333333,0,0,18,1858,103.222222,103.539341,0,Benign,normal,train,6,147,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,33165,50749,TCP,0.915791,0.072,1277.777778,470722.222222,1,2,92,33892,368.391304,513.995811,0,Benign,normal,train,6,148,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,64264,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,6,149,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,55864,5190,TCP,0.691913,0.16,287.5,38950,6.521739,12.541651,46,6232,135.478261,256.126999,0,Benign,normal,train,6,150,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,31476,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,6,151,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,64627,25,TCP,0.083173,0.52,180.769231,78150,10.659574,23.753411,94,40638,432.319149,522.155787,0,Benign,normal,train,6,152,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,54420,26712,TCP,0.915364,0.034,3235.294118,1147470.588235,0,1,110,39014,354.672727,493.856538,0,Benign,normal,train,6,153,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,49438,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,6,154,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,3508,21,TCP,0.579318,1.525,36.721311,2327.213115,48.928571,118.535763,56,3549,63.375,0,0,Benign,normal,train,6,155,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,58450,10871,TCP,0.85348,0.303,46.20462,7207.920792,52.714286,114.124261,14,2184,156,246.348683,0,Benign,normal,train,6,156,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,55189,21,TCP,0.588423,2.188,18.281536,1144.88117,78.875,155.366854,40,2505,62.625,0,0,Benign,normal,train,6,157,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,5367,21,TCP,0.583417,1.249,38.430745,2404.323459,47.958333,109.920418,48,3003,62.5625,0,0,Benign,normal,train,6,158,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,7237,6881,TCP,0.516332,0.457,74.398249,6967.177243,28.117647,52.300469,34,3184,93.647059,103.100717,0,Benign,normal,train,6,159,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,22572,21298,TCP,0.374847,0.004,9000,1638000,0,0,36,6552,182,163.710072,0,Benign,normal,train,6,160,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,6161,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,6,161,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,57819,57495,TCP,0.90862,0.013,6923.076923,2314923.076923,0,0,90,30094,334.377778,485.337324,0,Benign,normal,train,6,162,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,41575,21,TCP,0.577641,2.64,28.787879,1846.590909,62.973684,107.970509,76,4875,64.144737,0,0,Benign,normal,train,6,163,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,59604,18415,TCP,0.933578,0.036,3833.333333,1678666.666667,0,0,138,60432,437.913043,544.750348,0,Benign,normal,train,6,164,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,48709,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,6,165,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,27500,56622,TCP,0.932557,0.039,3435.897436,1492615.384615,0,0,134,58212,434.41791,534.867101,0,Benign,normal,train,6,166,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.3,1043,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,6,167,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.10,175.45.176.0,47439,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,6,168,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,20606,80,TCP,0.984042,4.389,245.15835,251886.990203,10.546468,23.142172,1076,1105532,1027.446097,560.124842,0,Benign,normal,train,6,169,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,59982,5190,TCP,0.540338,0.004,9000,799500,0,0,36,3198,88.833333,77.328225,0,Benign,normal,train,6,170,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,2813,33458,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,normal,train,6,171,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,13319,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,6,172,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,1881,21,TCP,0.955446,0.011,363.636364,18363.636364,9,14.361407,4,202,50.5,0,0,Benign,normal,train,6,173,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,32364,22906,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,normal,train,6,174,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,32357,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,6,175,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,57668,21,TCP,0.60057,0.054,518.518519,32500,2,6.554715,28,1755,62.678571,0,0,Benign,normal,train,6,176,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,32530,33632,TCP,0.937295,0.032,4562.5,2112062.5,0,0,146,67586,462.917808,544.992445,0,Benign,normal,train,6,177,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,51582,21,TCP,0.5846,0.833,114.045618,7187.27491,15.526316,46.53846,95,5987,63.021053,0,0,Benign,normal,train,6,178,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,47471,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,normal,train,6,179,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,52827,53,UDP,0.554795,0.002,2000,146000,0,0,4,292,73,0,0,Benign,normal,train,6,180,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,52583,21,TCP,0.580273,0.015,4533.333333,288600,0,0,68,4329,63.661765,0,0,Benign,normal,train,6,181,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,31916,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,normal,train,6,182,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,25139,59181,TCP,0.935187,0.05,2920,1307760,0,0,146,65388,447.863014,539.834755,0,Benign,normal,train,6,183,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,23690,25,TCP,0.083198,0.536,175.373134,75794.776119,11.106383,24.147361,94,40626,432.191489,522.155787,0,Benign,normal,train,6,184,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,36540,21,TCP,0.5846,2.063,46.049443,2902.084343,39.526316,82.954882,95,5987,63.021053,0,0,Benign,normal,train,6,185,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,61592,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,6,186,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,21054,37045,TCP,0.925824,0.02,5700,2285100,0,0,114,45702,400.894737,520.76928,0,Benign,normal,train,6,187,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,50450,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,6,188,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,6452,21,TCP,0.580273,0.014,4857.142857,309214.285714,0,0,68,4329,63.661765,0,0,Benign,normal,train,6,189,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,23909,59950,TCP,0.937203,0.03,4866.666667,2241066.666667,0,0,146,67232,460.493151,549.61732,0,Benign,normal,train,6,190,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,46860,5190,TCP,0.540338,0.005,7200,639600,0,0,36,3198,88.833333,77.328225,0,Benign,normal,train,6,191,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,42538,6881,TCP,0.976965,0.282,2141.843972,1820539.007092,0.662252,1.106198,604,513392,849.986755,581.472005,0,Benign,normal,train,6,192,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,59477,21,TCP,0.60057,0.006,4666.666667,292500,0,0,28,1755,62.678571,0,0,Benign,normal,train,6,193,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,1665,21,TCP,0.583278,0.009,5333.333333,333555.555556,0,0,48,3002,62.541667,0,0,Benign,normal,train,6,194,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,61956,21,TCP,0.580176,0.018,3777.777778,240444.444444,0,0,68,4328,63.647059,0,0,Benign,normal,train,6,195,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,60179,64203,TCP,0.954152,0.005,4000,1849600,0,0.774597,20,9248,462.4,552.200371,0,Benign,normal,train,6,196,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,31047,80,TCP,0.857914,1.008,31.746032,11757.936508,69.125,252.472245,32,11852,370.375,457.924048,0,Benign,normal,train,6,197,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,49587,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,6,198,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,42392,33318,TCP,0.92951,0.052,2576.923077,1071076.923077,0,1,134,55696,415.641791,531.304262,0,Benign,normal,train,6,199,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,50102,27223,TCP,0.902133,0.015,5466.666667,1731600,0,0,82,25974,316.756098,477.53494,0,Benign,normal,train,6,200,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,22850,21081,TCP,0.916535,0.031,2967.741935,1103032.258065,0,1,92,34194,371.673913,513.995811,0,Benign,normal,train,6,201,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,65413,37520,TCP,0.882121,0.009,8222.222222,2200000,0,0,74,19800,267.567568,444.162404,0,Benign,normal,train,6,202,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,5229,3996,TCP,0.408271,0.379,153.034301,19905.013193,12.517241,18.006935,58,7544,130.068966,141.688946,0,Benign,normal,train,6,203,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,42877,21,TCP,0.955446,0.279,14.336918,724.014337,49,95.655632,4,202,50.5,0,0,Benign,normal,train,6,204,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,46251,30302,TCP,0.929293,0.05,2440,1017720,0,1,122,50886,417.098361,531.119259,0,Benign,normal,train,6,205,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,32471,5190,TCP,0.540601,0.017,2941.176471,262235.294118,0,2,50,4458,89.16,86.813824,0,Benign,normal,train,6,206,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,6309,5190,TCP,0.881249,0.23,321.73913,106104.347826,6,28,74,24404,329.783784,467.780825,0,Benign,normal,train,6,207,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,2685,21,TCP,0.583417,1.169,41.060736,2568.862275,41.958333,88.510936,48,3003,62.5625,0,0,Benign,normal,train,6,208,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,36730,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,6,209,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,50234,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,normal,train,6,210,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,41429,5190,TCP,0.540348,0.01,5000,448600,0,0,50,4486,89.72,86.813824,0,Benign,normal,train,6,211,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,4950,21,TCP,0.575601,0.38,231.578947,14776.315789,7,34.690679,88,5615,63.806818,0,0,Benign,normal,train,6,212,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,50247,56621,TCP,0.940305,0.095,1515.789474,728968.421053,1,1,144,69252,480.916667,568.042448,0,Benign,normal,train,6,213,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,7966,7968,TCP,0.919659,0.041,2682.926829,1002439.02439,0,1,110,41100,373.636364,503.042629,0,Benign,normal,train,6,214,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,57067,55147,TCP,0.935819,0.064,2281.25,1031750,0,1,146,66032,452.273973,544.992445,0,Benign,normal,train,6,215,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,21443,80,TCP,0.439232,0.004,4500,469000,0,0,18,1876,104.222222,103.539341,0,Benign,normal,train,6,216,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,2194,21,TCP,0.577468,0.018,4222.222222,270722.222222,0,0,76,4873,64.118421,0,0,Benign,normal,train,6,217,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,6651,5190,TCP,0.877509,0.152,500,161236.842105,3,19,76,24508,322.473684,463.298747,0,Benign,normal,train,6,218,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,34987,21,TCP,0.580273,1.725,39.42029,2509.565217,47.485294,102.663785,68,4329,63.661765,0,0,Benign,normal,train,6,219,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,31243,60686,TCP,0.954152,0.211,94.78673,43829.383886,25,52.812877,20,9248,462.4,552.200371,0,Benign,normal,train,6,220,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,45086,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,6,221,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,15476,21,TCP,0.580079,0.014,4857.142857,309071.428571,0,0,68,4327,63.632353,0,0,Benign,normal,train,6,222,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,51960,111,UDP,0.354545,0.166,48.192771,5301.204819,36.5,52.103263,8,880,110,64,0,Benign,normal,train,6,223,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,3992,46702,TCP,0.390642,0.252,198.412698,29174.603175,9.52,20.006239,50,7352,147.04,149.140599,0,Benign,normal,train,6,224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,10918,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,6,225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,22889,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,6,226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,6175,111,UDP,0.354545,0.23,34.782609,3826.086957,53.5,80.970674,8,880,110,64,0,Benign,normal,train,6,227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,5109,53,UDP,0.554054,0.001,4000,296000,0,0,4,296,74,0,0,Benign,normal,train,6,228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,16542,11832,UDP,0.358491,0.023,347.826087,36869.565217,4.5,7.794229,8,848,106,55.425626,0,Benign,normal,train,6,229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,53003,21,TCP,0.5846,0.914,103.938731,6550.328228,19.526316,48.524946,95,5987,63.021053,0,0,Benign,normal,train,6,230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,54878,22,TCP,0.577838,2.605,46.833013,5390.403071,42.508197,73.511597,122,14042,115.098361,160.534876,0,Benign,normal,train,6,231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,1264,21,TCP,0.583417,0.008,6000,375375,0,0,48,3003,62.5625,0,0,Benign,normal,train,6,232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,58889,17352,TCP,0.929927,0.032,3562.5,1511812.5,0,0,114,48378,424.368421,541.457172,0,Benign,normal,train,6,233,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,7723,21,TCP,0.57545,0.384,229.166667,14617.1875,7,34.690679,88,5613,63.784091,0,0,Benign,normal,train,6,234,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,14004,21,TCP,0.583417,0.168,285.714286,17875,5,13.488421,48,3003,62.5625,0,0,Benign,normal,train,6,235,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,43254,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,6,236,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,47217,80,TCP,0.865509,1.116,26.88172,10526.88172,86.6,292.424418,30,11748,391.6,466.754754,0,Benign,normal,train,6,237,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,61639,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,normal,train,6,238,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,28501,56297,TCP,0.916686,0.035,2685.714286,978742.857143,0,1,94,34256,364.425532,510.195686,0,Benign,normal,train,6,239,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,20015,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,6,240,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,44580,5190,TCP,0.691913,0.007,6571.428571,890285.714286,0,0,46,6232,135.478261,256.126999,0,Benign,normal,train,6,241,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,7295,21,TCP,0.583417,0.569,84.358524,5277.680141,20.479167,41.485183,48,3003,62.5625,0,0,Benign,normal,train,6,242,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,32272,50356,TCP,0.916822,0.022,4272.727273,1559636.363636,0,0,94,34312,365.021277,510.195686,0,Benign,normal,train,6,243,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,33811,21,TCP,0.583417,0.169,284.023669,17769.230769,5,13.488421,48,3003,62.5625,0,0,Benign,normal,train,6,244,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,41608,38442,TCP,0.365912,0.005,7200,1342400,0,0,36,6712,186.444444,163.710072,0,Benign,normal,train,6,245,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,62683,80,TCP,0.857914,1.145,27.947598,10351.091703,78.25,252.509282,32,11852,370.375,457.924048,0,Benign,normal,train,6,246,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,43195,1403,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,normal,train,6,247,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,30609,35856,TCP,0.859279,0.004,3500,568500,0,1,14,2274,162.428571,246.348683,0,Benign,normal,train,6,248,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,35811,10330,TCP,0.045338,0.048,458.333333,194833.333333,4.909091,14.456546,22,9352,425.090909,536.660935,0,Benign,normal,train,6,249,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,54338,22869,UDP,0.365385,0.036,222.222222,23111.111111,6.5,9.526279,8,832,104,55.425626,0,Benign,normal,train,6,250,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,48292,21,TCP,0.579318,0.01,5600,354900,0,0,56,3549,63.375,0,0,Benign,normal,train,6,251,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,3863,80,TCP,0.441113,0.02,900,93400,2,4,18,1868,103.777778,103.539341,0,Benign,normal,train,6,252,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,7294,38587,TCP,0.954152,0.01,2000,924800,0.6,1.74356,20,9248,462.4,552.200371,0,Benign,normal,train,6,253,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,28084,21,TCP,0.57545,0.973,90.441932,5768.756423,20.488636,51.764215,88,5613,63.784091,0,0,Benign,normal,train,6,254,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,64443,21,TCP,0.579081,1.758,31.85438,2017.633675,65.892857,106.522244,56,3547,63.339286,0,0,Benign,normal,train,6,255,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,25970,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,normal,train,6,256,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,60403,21,TCP,0.588423,0.151,264.900662,16589.403974,5.475,14.492218,40,2505,62.625,0,0,Benign,normal,train,6,257,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,51796,21,TCP,0.583278,0.211,227.488152,14227.488152,7.479167,13.497669,48,3002,62.541667,0,0,Benign,normal,train,6,258,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,53861,6881,TCP,0.975769,1.147,488.230166,413053.182214,3.939286,52.211143,560,473772,846.021429,583.780432,0,Benign,normal,train,6,259,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.3,1043,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,6,260,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,60505,80,TCP,0.439232,0.004,4500,469000,0,0,18,1876,104.222222,103.539341,0,Benign,normal,train,6,261,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,60704,25063,TCP,0.921487,0.023,5043.478261,1934869.565217,0,0,116,44502,383.637931,512.716588,0,Benign,normal,train,6,262,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,22244,32200,TCP,0.034602,0.005,4000,1849600,0,0.83666,20,9248,462.4,552.200371,0,Benign,normal,train,6,263,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,31366,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,6,264,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,55134,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,6,265,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,15024,21,TCP,0.642466,0.044,272.727273,16590.909091,11.833333,17.45152,12,730,60.833333,0,0,Benign,normal,train,6,266,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,26843,25324,TCP,0.380435,0.372,155.913978,21763.44086,12.517241,21.528843,58,8096,139.586207,223.973998,0,Benign,normal,train,6,267,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,47613,53949,TCP,0.920045,0.022,4454.545455,1690727.272727,0,0,98,37196,379.55102,518.182154,0,Benign,normal,train,6,268,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,46082,52970,TCP,0.397727,0.362,160.220994,21392.265193,12.517241,19.00657,58,7744,133.517241,141.688946,0,Benign,normal,train,6,269,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,11383,39058,TCP,0.926299,0.022,5545.454545,2228909.090909,0,0,122,49036,401.934426,514.506271,0,Benign,normal,train,6,270,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,20679,62684,TCP,0.900951,0.011,7454.545455,2333090.909091,0,0,82,25664,312.97561,477.53494,0,Benign,normal,train,6,271,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,31285,53418,TCP,0.931564,0.025,5200,2224560,0,0,130,55614,427.8,535.939666,0,Benign,normal,train,6,272,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,35088,21,TCP,0.580176,1.86,36.55914,2326.88172,48.970588,98.521044,68,4328,63.647059,0,0,Benign,normal,train,6,273,0,,,NF-UNSW-NB15-v3-Benign
