src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.2,149.171.126.9,41599,143,TCP,0.659196,2.067,119.980648,11095.307209,16,30,248,22934,92.475806,135.113203,0,Benign,normal,train,4,134,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,28212,21,TCP,0.642466,0.047,255.319149,15531.914894,11.25,18.482537,12,730,60.833333,0,0,Benign,normal,train,4,135,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,40297,5190,TCP,0.673071,3.107,92.050209,11660.122304,21,42,286,36228,126.671329,170.582822,0,Benign,normal,train,4,136,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,33580,32220,TCP,0.897339,0.031,2709.677419,836451.612903,0,1,84,25930,308.690476,473.175455,0,Benign,normal,train,4,137,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,29649,5190,TCP,0.68587,0.004,6000,824500,0,0,24,3298,137.416667,194.575321,0,Benign,normal,train,4,138,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,1523,143,TCP,0.659491,1.665,148.948949,13782.582583,13,29.512299,248,22948,92.532258,135.113203,0,Benign,normal,train,4,139,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,22105,21,TCP,0.575752,1.457,60.398078,3855.181881,29.488636,74.535302,88,5617,63.829545,0,0,Benign,normal,train,4,140,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,6624,80,TCP,0.857914,1.139,28.09482,10405.618964,77.8125,252.52926,32,11852,370.375,457.924048,0,Benign,normal,train,4,141,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,38287,9314,TCP,0.388608,0.004,9000,1580000,0,0,36,6320,175.555556,163.710072,0,Benign,normal,train,4,142,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,42540,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,143,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,63227,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,normal,train,4,144,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,46960,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,4,145,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,16800,21,TCP,0.609261,0.116,172.413793,10612.068966,29.8,81.930214,20,1231,61.55,0,0,Benign,normal,train,4,146,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,20491,80,TCP,0.865509,1.005,29.850746,11689.552239,78.2,267.875269,30,11748,391.6,466.754754,0,Benign,normal,train,4,147,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,9566,63660,TCP,0.852806,0.046,304.347826,47260.869565,7.714286,16.845638,14,2174,155.285714,246.348683,0,Benign,normal,train,4,148,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,8866,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,149,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,49175,14987,TCP,0.954152,0.222,90.09009,41657.657658,26.2,54.539527,20,9248,462.4,552.200371,0,Benign,normal,train,4,150,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,51174,29620,TCP,0.893355,0.018,4555.555556,1324222.222222,0,0,82,23836,290.682927,452.555405,0,Benign,normal,train,4,151,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,59687,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,4,152,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,46746,143,TCP,0.664864,2.892,85.753804,8058.091286,22.508065,43.513809,248,23304,93.967742,135.113203,0,Benign,normal,train,4,153,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,30110,21,TCP,0.60057,0.005,5600,351000,0,0,28,1755,62.678571,0,0,Benign,normal,train,4,154,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,56713,21,TCP,0.642466,0.065,184.615385,11230.769231,17.25,35.450964,12,730,60.833333,0,0,Benign,normal,train,4,155,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,14028,43763,TCP,0.034602,0.408,49.019608,22666.666667,66,125.784339,20,9248,462.4,552.200371,0,Benign,normal,train,4,156,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,54859,53,UDP,0.554054,0.001,4000,296000,0,0,4,296,74,0,0,Benign,normal,train,4,157,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,1289,21,TCP,0.580273,1.251,54.356515,3460.431655,38.455882,86.566013,68,4329,63.661765,0,0,Benign,normal,train,4,158,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,25140,21,TCP,0.575752,0.816,107.843137,6883.578431,16,48.786991,88,5617,63.829545,0,0,Benign,normal,train,4,159,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,36861,5190,TCP,0.68587,0.004,6000,824500,0,0,24,3298,137.416667,194.575321,0,Benign,normal,train,4,160,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,28038,22,TCP,0.54766,0.982,470.468432,54570.264766,4,10,462,53588,115.991342,160.521206,0,Benign,normal,train,4,161,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,59787,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,4,162,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,14314,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,4,163,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,20930,62790,TCP,0.94314,0.038,4473.684211,2250210.526316,0,0,170,85508,502.988235,559.085369,0,Benign,normal,train,4,164,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,51654,28100,TCP,0.938252,0.039,3538.461538,1666820.512821,0,0,138,65006,471.057971,561.562664,0,Benign,normal,train,4,165,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,23550,21,TCP,0.642466,0.034,352.941176,21470.588235,3.416667,4.471359,12,730,60.833333,0,0,Benign,normal,train,4,166,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,38904,39716,TCP,0.376344,0.394,147.208122,20771.573604,13.517241,25.527025,58,8184,141.103448,223.973998,0,Benign,normal,train,4,167,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,29595,1678,TCP,0.925786,0.019,5578.947368,2256631.578947,0,0,106,42876,404.490566,530.097655,0,Benign,normal,train,4,168,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,46159,21,TCP,0.584461,2.657,35.75461,2252.540459,54.052632,118.870772,95,5985,63,0,0,Benign,normal,train,4,169,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,34110,21,TCP,0.588423,0.515,77.669903,4864.07767,21.95,45.46067,40,2505,62.625,0,0,Benign,normal,train,4,170,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,45155,143,TCP,0.664518,3.012,82.337317,7727.091633,23.508065,41.514085,248,23274,93.846774,135.113203,0,Benign,normal,train,4,171,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,17331,21,TCP,0.588423,0.422,94.78673,5936.018957,20.95,35.969397,40,2505,62.625,0,0,Benign,normal,train,4,172,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,12817,5190,TCP,0.470559,0.005,8800,815200,0,0,44,4076,92.636364,93.995604,0,Benign,normal,train,4,173,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,22115,21,TCP,0.580273,1.376,49.418605,3146.075581,32.367647,75.950914,68,4329,63.661765,0,0,Benign,normal,train,4,174,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,23592,25,TCP,0.083047,1.026,91.617934,39668.615984,21.765957,42.757959,94,40700,432.978723,522.155787,0,Benign,normal,train,4,175,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,38042,15554,TCP,0.034602,0.017,1176.470588,544000,2.4,5.219195,20,9248,462.4,552.200371,0,Benign,normal,train,4,176,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,41614,10013,TCP,0.887546,0.01,7800,2168000,0,0,78,21680,277.948718,441.260014,0,Benign,normal,train,4,177,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,21490,19280,TCP,0.884685,0.016,5000,1377750,0,0,80,22044,275.55,436.865457,0,Benign,normal,train,4,178,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,45699,22,TCP,0.574688,0.048,2500,290375,0,4,120,13938,116.15,161.750425,0,Benign,normal,train,4,179,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,22738,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,4,180,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,54776,21,TCP,0.642466,0.002,6000,365000,0,0,12,730,60.833333,0,0,Benign,normal,train,4,181,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,17160,35944,TCP,0.926144,0.062,1838.709677,740322.580645,0,2,114,45900,402.631579,520.76928,0,Benign,normal,train,4,182,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,52388,21,TCP,0.575752,0.025,3520,224680,0,1,88,5617,63.829545,0,0,Benign,normal,train,4,183,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,1971,5190,TCP,0.546778,0.005,9200,906400,0,0,46,4532,98.521739,93.869233,0,Benign,normal,train,4,184,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,11409,6881,TCP,0.516332,0.856,39.719626,3719.626168,53.176471,96.420791,34,3184,93.647059,103.100717,0,Benign,normal,train,4,185,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,48718,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,186,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,5580,49382,TCP,0.916929,0.016,6125,2225500,0,0,98,35608,363.346939,504.900177,0,Benign,normal,train,4,187,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,12462,21,TCP,0.577468,0.016,4750,304562.5,0,0,76,4873,64.118421,0,0,Benign,normal,train,4,188,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.14,175.45.176.1,47439,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,4,189,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,45518,21,TCP,0.5846,0.53,179.245283,11296.226415,9.526316,38.069007,95,5987,63.021053,0,0,Benign,normal,train,4,190,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,38184,38570,TCP,0.929539,0.024,4750,2004666.666667,0,0,114,48112,422.035088,541.457172,0,Benign,normal,train,4,191,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,46212,21,TCP,0.580273,2.15,31.627907,2013.488372,56.455882,114.960663,68,4329,63.661765,0,0,Benign,normal,train,4,192,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,25835,59081,TCP,0.894239,0.015,5066.666667,1536800,0,0,76,23052,303.315789,467.125222,0,Benign,normal,train,4,193,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,55527,61708,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,normal,train,4,194,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,24239,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,195,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,56216,6881,TCP,0.516332,0.019,1789.473684,167578.947368,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,4,196,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,32016,5190,TCP,0.540338,0.005,7200,639600,0,0,36,3198,88.833333,77.328225,0,Benign,normal,train,4,197,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,65315,5190,TCP,0.470559,0.143,307.692308,28503.496503,6.545455,11.566909,44,4076,92.636364,93.995604,0,Benign,normal,train,4,198,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,7783,13142,TCP,0.943541,0.004,5500,2338000,0,0,22,9352,425.090909,536.660935,0,Benign,normal,train,4,199,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,50289,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,4,200,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,63829,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,normal,train,4,201,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,25558,21,TCP,0.580273,0.517,131.528046,8373.307544,12.485294,40.16821,68,4329,63.661765,0,0,Benign,normal,train,4,202,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,28562,54896,TCP,0.396498,0.388,149.484536,20020.618557,13.517241,19.530031,58,7768,133.931034,141.688946,0,Benign,normal,train,4,203,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,55120,80,TCP,0.857914,1.344,23.809524,8818.452381,92.0625,252.437732,32,11852,370.375,457.924048,0,Benign,normal,train,4,204,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,49866,31850,TCP,0.945594,0.041,4439.02439,2319512.195122,0,0,182,95100,522.527473,579.317465,0,Benign,normal,train,4,205,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,39739,6519,TCP,0.936127,0.041,3560.97561,1618292.682927,0,0,146,66350,454.452055,544.992445,0,Benign,normal,train,4,206,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,23613,6881,TCP,0.516332,0.023,1478.26087,138434.782609,1,2,34,3184,93.647059,103.100717,0,Benign,normal,train,4,207,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,11396,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,208,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,8020,21,TCP,0.580273,0.507,134.122288,8538.461538,12.485294,39.176258,68,4329,63.661765,0,0,Benign,normal,train,4,209,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,63947,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,210,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,8346,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,4,211,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,1043,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,4,212,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,55802,49710,TCP,0.943541,0.003,7333.333333,3117333.333333,0,0,22,9352,425.090909,536.660935,0,Benign,normal,train,4,213,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,55309,21,TCP,0.609261,0.099,202.020202,12434.343434,31.35,88.918094,20,1231,61.55,0,0,Benign,normal,train,4,214,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,63993,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,215,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,10879,9397,TCP,0.400624,0.798,72.681704,9634.085213,28.034483,45.530954,58,7688,132.551724,141.688946,0,Benign,normal,train,4,216,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,11632,21,TCP,0.60057,0.053,528.301887,33113.207547,2,6.554715,28,1755,62.678571,0,0,Benign,normal,train,4,217,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,40487,21,TCP,0.609261,0.948,21.097046,1298.523207,65.5,151.532505,20,1231,61.55,0,0,Benign,normal,train,4,218,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,50554,58320,UDP,0.372549,0.001,8000,816000,0,0,8,816,102,55.425626,0,Benign,normal,train,4,219,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,29120,21,TCP,0.588423,0.179,223.463687,13994.413408,6.475,16.49013,40,2505,62.625,0,0,Benign,normal,train,4,220,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,29028,28698,TCP,0.888564,0.01,7800,2187800,0,0,78,21878,280.487179,441.260014,0,Benign,normal,train,4,221,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,55570,5190,TCP,0.541022,0.005,9200,853200,0,0,46,4266,92.73913,90.166827,0,Benign,normal,train,4,222,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,30258,80,TCP,0.857914,1.03,31.067961,11506.796117,70.6875,252.083622,32,11852,370.375,457.924048,0,Benign,normal,train,4,223,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,2282,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,38546,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,48919,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,60788,21,TCP,0.575601,4.828,18.227009,1163.007457,108.465909,161.000067,88,5615,63.806818,0,0,Benign,normal,train,4,227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,7470,21,TCP,0.574839,1.78,29.213483,1835.393258,64.961538,126.524163,52,3267,62.826923,0,0,Benign,normal,train,4,228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,1763,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,10399,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,60332,21132,TCP,0.38478,0.305,170.491803,24472.131148,11.5,22.005681,52,7464,143.538462,147.199177,0,Benign,normal,train,4,231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,56916,143,TCP,0.670158,0.034,7294.117647,696411.764706,0,0,248,23678,95.475806,143.643224,0,Benign,normal,train,4,232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,44318,42786,TCP,0.388105,0.355,163.380282,22354.929577,12,20,58,7936,136.827586,223.973998,0,Benign,normal,train,4,233,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,27612,1510,UDP,0.361905,0.002,4000,420000,0,0,8,840,105,55.425626,0,Benign,normal,train,4,234,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,61288,80,TCP,0.438298,0.003,6000,626666.666667,0,0,18,1880,104.444444,103.539341,0,Benign,normal,train,4,235,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,44324,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,4,236,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,42004,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,237,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,8369,5190,TCP,0.691913,0.006,7666.666667,1038666.666667,0,0,46,6232,135.478261,256.126999,0,Benign,normal,train,4,238,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,56432,80,TCP,0.857914,1.006,31.809145,11781.312127,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,normal,train,4,239,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,10855,45053,TCP,0.900953,0.018,4555.555556,1434777.777778,0,0,82,25826,314.95122,477.53494,0,Benign,normal,train,4,240,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,35462,34138,TCP,0.93682,0.222,657.657658,302153.153153,2,4,146,67078,459.438356,543.986252,0,Benign,normal,train,4,241,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,4789,21,TCP,0.955446,0.011,363.636364,18363.636364,4.75,8.104783,4,202,50.5,0,0,Benign,normal,train,4,242,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,63806,35498,TCP,0.900951,0.011,7454.545455,2333090.909091,0,0,82,25664,312.97561,477.53494,0,Benign,normal,train,4,243,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,13584,41211,TCP,0.915337,0.014,6714.285714,2407857.142857,0,0,94,33710,358.617021,495.831965,0,Benign,normal,train,4,244,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,12373,10443,TCP,0.928275,0.099,1232.323232,506707.070707,1,2,122,50164,411.180328,526.855457,0,Benign,normal,train,4,245,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,61743,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,normal,train,4,246,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,55874,21,TCP,0.583278,0.01,4800,300200,0,0,48,3002,62.541667,0,0,Benign,normal,train,4,247,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,52011,1274,TCP,0.928819,0.022,5545.454545,2307818.181818,0,0,122,50772,416.163934,521.452098,0,Benign,normal,train,4,248,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,12305,25,TCP,0.082063,0.179,536.312849,230100.558659,3.5625,13.171792,96,41188,429.041667,518.670329,0,Benign,normal,train,4,249,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,23210,64989,TCP,0.931518,0.069,1971.014493,852869.565217,0,1,136,58848,432.705882,532.639072,0,Benign,normal,train,4,250,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,50658,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,251,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,58217,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,4,252,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,49421,30875,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,normal,train,4,253,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,45731,5190,TCP,0.69697,0.186,258.064516,34064.516129,7.541667,12.01034,48,6336,132,251.246113,0,Benign,normal,train,4,254,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,25701,21,TCP,0.580273,0.305,222.95082,14193.442623,7,37.19029,68,4329,63.661765,0,0,Benign,normal,train,4,255,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,30652,34644,TCP,0.855204,0.048,291.666667,46041.666667,7.714286,16.845638,14,2210,157.857143,246.348683,0,Benign,normal,train,4,256,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,38925,5589,UDP,0.365385,0.002,4000,416000,0,0,8,832,104,55.425626,0,Benign,normal,train,4,257,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,52265,21,TCP,0.575752,1.266,69.510269,4436.808847,36.488636,85.481191,88,5617,63.829545,0,0,Benign,normal,train,4,258,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,25238,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,259,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,58698,5190,TCP,0.540338,0.004,9000,799500,0,0,36,3198,88.833333,77.328225,0,Benign,normal,train,4,260,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,29700,21,TCP,0.580273,0.014,4857.142857,309214.285714,0,0,68,4329,63.661765,0,0,Benign,normal,train,4,261,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,61072,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,262,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,3000,53234,TCP,0.882445,0.018,4333.333333,1201333.333333,0,0.697982,78,21624,277.230769,441.260014,0,Benign,normal,train,4,263,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,26879,5190,TCP,0.691913,0.005,9200,1246400,0,0,46,6232,135.478261,256.126999,0,Benign,normal,train,4,264,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,30082,5190,TCP,0.691913,0.006,7666.666667,1038666.666667,0,0,46,6232,135.478261,256.126999,0,Benign,normal,train,4,265,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,9226,25,TCP,0.080889,0.414,222.222222,97826.086957,8.695652,22.398437,92,40500,440.217391,525.679594,0,Benign,normal,train,4,266,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,60880,21,TCP,0.583417,0.008,6000,375375,0,0,48,3003,62.5625,0,0,Benign,normal,train,4,267,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,11539,39861,TCP,0.888431,0.022,3545.454545,993272.727273,0,1,78,21852,280.153846,441.260014,0,Benign,normal,train,4,268,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,49945,46682,TCP,0.397727,0.388,149.484536,19958.762887,13.517241,19.00657,58,7744,133.517241,141.688946,0,Benign,normal,train,4,269,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,37791,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,normal,train,4,270,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,1533,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,271,0,,,NF-UNSW-NB15-v3-Benign
