src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.3,149.171.126.2,5133,3250,TCP,0.916929,0.019,5157.894737,1874105.263158,0,0,98,35608,363.346939,504.900177,0,Benign,normal,train,8,134,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,23002,16689,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,normal,train,8,135,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,32873,5190,TCP,0.546778,0.557,82.585278,8136.445242,25.043478,42.067212,46,4532,98.521739,93.869233,0,Benign,normal,train,8,136,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,18913,143,TCP,0.672258,0.032,7750,745250,0,0,248,23848,96.16129,135.113203,0,Benign,normal,train,8,137,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,56879,21,TCP,0.584461,1.593,59.635907,3757.062147,33.052632,73.02413,95,5985,63,0,0,Benign,normal,train,8,138,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,41395,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,139,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,1562,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,140,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,63863,21,TCP,0.577641,0.546,139.194139,8928.571429,12,38.196859,76,4875,64.144737,0,0,Benign,normal,train,8,141,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,15116,21,TCP,0.583417,1.768,27.149321,1698.529412,71.958333,105.638428,48,3003,62.5625,0,0,Benign,normal,train,8,142,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,2149,6881,TCP,0.964281,3.529,51.005951,35572.116747,43,336.948067,180,125534,697.411111,581.357579,0,Benign,normal,train,8,143,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,7451,21,TCP,0.583417,0.586,81.911263,5124.573379,22.958333,43.064853,48,3003,62.5625,0,0,Benign,normal,train,8,144,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,1605,52382,TCP,0.404412,0.37,156.756757,20583.783784,12.517241,19.530031,58,7616,131.310345,141.688946,0,Benign,normal,train,8,145,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,44981,7039,TCP,0.9133,0.015,6533.333333,2286800,0,0,98,34302,350.020408,491.046386,0,Benign,normal,train,8,146,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,65061,1241,TCP,0.359906,0.005,7200,1364800,0,0,36,6824,189.555556,269.129421,0,Benign,normal,train,8,147,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,34791,80,TCP,0.857914,1.076,29.739777,11014.869888,73.6875,252.083622,32,11852,370.375,457.924048,0,Benign,normal,train,8,148,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,61851,21975,TCP,0.891904,0.01,7800,2255400,0,0,78,22554,289.153846,462.430477,0,Benign,normal,train,8,149,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,1950,21,TCP,0.577641,0.868,87.557604,5616.359447,19.486842,51.491694,76,4875,64.144737,0,0,Benign,normal,train,8,150,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,23411,21797,TCP,0.884191,0.02,4000,1097500,0,0,80,21950,274.375,436.865457,0,Benign,normal,train,8,151,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,35466,5190,TCP,0.669095,0.547,62.157221,7027.422303,33.647059,78.182999,34,3844,113.058824,166.500475,0,Benign,normal,train,8,152,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,57587,5190,TCP,0.68587,0.005,4800,659600,0,0,24,3298,137.416667,194.575321,0,Benign,normal,train,8,153,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,1698,80,TCP,0.857914,1.007,31.777557,11769.612711,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,8,154,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,39536,21,TCP,0.577468,2.849,26.676027,1710.42471,70.868421,116.61744,76,4873,64.118421,0,0,Benign,normal,train,8,155,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,56832,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,normal,train,8,156,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,46901,80,TCP,0.857914,1.013,31.589339,11699.901283,69.125,252.472245,32,11852,370.375,457.924048,0,Benign,normal,train,8,157,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,27980,5190,TCP,0.689615,0.014,1857.142857,244857.142857,0.538462,2.634545,26,3428,131.846154,187.852643,0,Benign,normal,train,8,158,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,62693,21,TCP,0.577468,0.544,139.705882,8957.720588,12,37.651274,76,4873,64.118421,0,0,Benign,normal,train,8,159,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,55281,21,TCP,0.60057,0.005,5600,351000,0,0,28,1755,62.678571,0,0,Benign,normal,train,8,160,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,64328,36387,TCP,0.392689,0.145,289.655172,46786.206897,6.52381,19.536581,42,6784,161.52381,157.358697,0,Benign,normal,train,8,161,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,5795,143,TCP,0.67515,0.824,300.970874,29184.466019,6,12,248,24048,96.967742,135.113203,0,Benign,normal,train,8,162,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,8402,21,TCP,0.588423,0.155,258.064516,16161.290323,5.475,13.99462,40,2505,62.625,0,0,Benign,normal,train,8,163,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,15097,13717,TCP,0.388116,0.005,7200,1265600,0,0,36,6328,175.777778,163.710072,0,Benign,normal,train,8,164,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,37531,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,165,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,18055,63716,TCP,0.929531,0.067,1820.895522,762059.701493,0,1,122,51058,418.508197,531.119259,0,Benign,normal,train,8,166,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,30491,21,TCP,0.575752,2.51,35.059761,2237.848606,56.488636,114.979741,88,5617,63.829545,0,0,Benign,normal,train,8,167,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,62750,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,168,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,33613,51269,TCP,0.902418,0.013,6307.692308,2003846.153846,0,0,82,26050,317.682927,476.404664,0,Benign,normal,train,8,169,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,55451,80,TCP,0.865509,1.007,29.79146,11666.33565,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,8,170,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,25198,21,TCP,0.609261,0.078,256.410256,15782.051282,7.45,9.01374,20,1231,61.55,0,0,Benign,normal,train,8,171,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,42602,21,TCP,0.955446,0.314,12.738854,643.312102,23.5,62.24749,4,202,50.5,0,0,Benign,normal,train,8,172,0,,,NF-UNSW-NB15-v3-Benign
10.40.85.1,175.45.176.2,0,0,ICMP,0,20.524,0.925745,88.871565,0,0,19,1824,96,0,0,Benign,normal,train,8,173,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,49715,21,TCP,0.575601,1.48,59.459459,3793.918919,31.488636,65.002971,88,5615,63.806818,0,0,Benign,normal,train,8,174,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,55093,58941,TCP,0.924701,0.021,5047.619048,2012285.714286,0,0,106,42258,398.660377,531.260466,0,Benign,normal,train,8,175,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,23697,25524,TCP,0.954152,0.244,81.967213,37901.639344,29.2,63.105943,20,9248,462.4,552.200371,0,Benign,normal,train,8,176,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,65315,21,TCP,0.575752,1.492,58.981233,3764.745308,30.977273,63.692528,88,5617,63.829545,0,0,Benign,normal,train,8,177,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,65307,80,TCP,0.857914,1.143,27.9965,10369.20385,78.25,252.509282,32,11852,370.375,457.924048,0,Benign,normal,train,8,178,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,17658,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,8,179,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,64099,5190,TCP,0.458852,0.042,1095.238095,99523.809524,1.565217,7.597632,46,4180,90.869565,92.204753,0,Benign,normal,train,8,180,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,32722,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,8,181,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,9973,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,182,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,39516,13175,TCP,0.872323,0.009,7777.777778,1940666.666667,0,0,70,17466,249.514286,420.707282,0,Benign,normal,train,8,183,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,46394,21,TCP,0.583139,0.966,49.689441,3106.625259,35.958333,102.968029,48,3001,62.520833,0,0,Benign,normal,train,8,184,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,30410,80,TCP,0.857914,1.056,30.30303,11223.484848,72.25,252.509282,32,11852,370.375,457.924048,0,Benign,normal,train,8,185,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,54720,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,186,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,45017,21,TCP,0.579081,0.012,4666.666667,295583.333333,0,0,56,3547,63.339286,0,0,Benign,normal,train,8,187,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,16084,80,TCP,0.857914,1.143,27.9965,10369.20385,78.25,252.509282,32,11852,370.375,457.924048,0,Benign,normal,train,8,188,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,14082,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,8,189,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,38002,10470,TCP,0.928501,0.024,5083.333333,2106083.333333,0,0,122,50546,414.311475,521.452098,0,Benign,normal,train,8,190,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,42254,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,8,191,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,33468,28009,TCP,0.857778,0.439,31.890661,5125.284738,76.285714,166.389572,14,2250,160.714286,246.348683,0,Benign,normal,train,8,192,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,25498,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,193,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,46443,25,TCP,0.082904,0.047,2000,867446.808511,0,1.63082,94,40770,433.723404,522.155787,0,Benign,normal,train,8,194,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,28139,80,TCP,0.865509,1.006,29.821074,11677.932406,78.2,267.875269,30,11748,391.6,466.754754,0,Benign,normal,train,8,195,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,31851,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,196,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,46146,32637,TCP,0.930113,0.022,5545.454545,2350545.454545,0,0,122,51712,423.868852,521.452098,0,Benign,normal,train,8,197,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,41942,10214,TCP,0.923912,0.027,4000,1548888.888889,0,0,108,41820,387.222222,528.064899,0,Benign,normal,train,8,198,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,53575,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,199,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,54813,80,TCP,0.865509,1.008,29.761905,11654.761905,78.2,267.875269,30,11748,391.6,466.754754,0,Benign,normal,train,8,200,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,62054,21,TCP,0.60057,0.048,583.333333,36562.5,1.464286,6.020691,28,1755,62.678571,0,0,Benign,normal,train,8,201,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,55828,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,202,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,27620,55401,TCP,0.887255,0.013,6000,1663384.615385,0,0,78,21624,277.230769,441.260014,0,Benign,normal,train,8,203,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,30212,80,TCP,0.857914,1.16,27.586207,10217.241379,79.8125,251.531861,32,11852,370.375,457.924048,0,Benign,normal,train,8,204,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,17985,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,8,205,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,13668,5190,TCP,0.691913,0.28,164.285714,22257.142857,12.043478,21.023751,46,6232,135.478261,256.126999,0,Benign,normal,train,8,206,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,35909,21,TCP,0.5846,0.886,107.223476,6757.336343,16.526316,47.005451,95,5987,63.021053,0,0,Benign,normal,train,8,207,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,21269,19739,TCP,0.399378,0.386,150.259067,19979.274611,13.517241,19.00657,58,7712,132.965517,141.688946,0,Benign,normal,train,8,208,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,13662,11514,TCP,0.926299,0.09,1355.555556,544844.444444,1,1.588896,122,49036,401.934426,514.506271,0,Benign,normal,train,8,209,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,36492,80,TCP,0.865509,1.082,27.726433,10857.67098,84,266.329495,30,11748,391.6,466.754754,0,Benign,normal,train,8,210,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,40718,41500,TCP,0.411697,0.267,194.756554,26127.340824,10,17,52,6976,134.153846,147.199177,0,Benign,normal,train,8,211,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,50949,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,8,212,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,61881,111,UDP,0.348624,0.3,26.666667,2906.666667,94,133,8,872,109,64,0,Benign,normal,train,8,213,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,1594,61383,TCP,0.925445,0.034,3352.941176,1337352.941176,0,0,114,45470,398.859649,520.76928,0,Benign,normal,train,8,214,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,24604,45548,TCP,0.034602,0.346,57.803468,26728.323699,56.1,81.967616,20,9248,462.4,552.200371,0,Benign,normal,train,8,215,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,44547,39162,TCP,0.91818,0.035,2800,1038514.285714,0,0.714286,98,36348,370.897959,518.182154,0,Benign,normal,train,8,216,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,61234,80,TCP,0.865509,1.808,16.59292,6497.787611,140.8,315.79544,30,11748,391.6,466.754754,0,Benign,normal,train,8,217,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,7980,43952,TCP,0.935187,0.104,1403.846154,628730.769231,1,1.587623,146,65388,447.863014,539.834755,0,Benign,normal,train,8,218,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,12898,6881,TCP,0.516332,0.015,2266.666667,212266.666667,0,1,34,3184,93.647059,103.100717,0,Benign,normal,train,8,219,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,1043,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,8,220,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,18013,18001,TCP,0.929293,0.082,1487.804878,620560.97561,1,1.588896,122,50886,417.098361,531.119259,0,Benign,normal,train,8,221,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,53954,22,TCP,0.574688,0.01,12000,1393800,0,0,120,13938,116.15,161.750425,0,Benign,normal,train,8,222,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,40408,38498,TCP,0.902875,0.028,3142.857143,1011214.285714,0,0,88,28314,321.75,486.059737,0,Benign,normal,train,8,223,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,58608,23937,TCP,0.034602,0.214,93.457944,43214.953271,34.2,63.352664,20,9248,462.4,552.200371,0,Benign,normal,train,8,224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,45066,80,TCP,0.865509,1.006,29.821074,11677.932406,78.2,267.875269,30,11748,391.6,466.754754,0,Benign,normal,train,8,225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,63079,16934,TCP,0.938895,0.13,1123.076923,533507.692308,1,2,146,69356,475.041096,566.067013,0,Benign,normal,train,8,226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,17254,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,normal,train,8,227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,23450,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,9408,21,TCP,0.577641,0.545,139.449541,8944.954128,12,38.196859,76,4875,64.144737,0,0,Benign,normal,train,8,229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,44600,6696,TCP,0.938386,0.232,594.827586,280810.344828,3,5,138,65148,472.086957,561.562664,0,Benign,normal,train,8,230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,3438,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,45115,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,13118,6881,TCP,0.516332,0.019,1789.473684,167578.947368,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,8,233,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,7291,111,UDP,0.354545,0.199,40.201005,4422.110553,61,86,8,880,110,64,0,Benign,normal,train,8,234,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,28077,55094,TCP,0.919659,0.019,5789.473684,2163157.894737,0,0,110,41100,373.636364,503.042629,0,Benign,normal,train,8,235,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,25343,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,8,236,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,50896,8051,TCP,0.034602,0.223,89.686099,41470.852018,35.6,62.783278,20,9248,462.4,552.200371,0,Benign,normal,train,8,237,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,55475,62269,TCP,0.392082,0.004,9000,1566000,0,0,36,6264,174,163.710072,0,Benign,normal,train,8,238,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,55660,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,239,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,15843,6881,TCP,0.516332,0.041,829.268293,77658.536585,2,3,34,3184,93.647059,103.100717,0,Benign,normal,train,8,240,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,18083,21,TCP,0.600114,0.052,538.461538,33711.538462,2,6.554715,28,1753,62.607143,0,0,Benign,normal,train,8,241,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,5207,21,TCP,0.583417,0.008,6000,375375,0,0,48,3003,62.5625,0,0,Benign,normal,train,8,242,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,28234,21,TCP,0.609261,0.008,2500,153875,0,0.67082,20,1231,61.55,0,0,Benign,normal,train,8,243,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,41624,9747,TCP,0.936668,0.121,1140.495868,523801.652893,1,2,138,63380,459.275362,546.423218,0,Benign,normal,train,8,244,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,14849,13584,TCP,0.386935,0.396,146.464646,20101.010101,13.517241,20.529408,58,7960,137.241379,223.973998,0,Benign,normal,train,8,245,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,34529,21,TCP,0.60057,0.005,5600,351000,0,0,28,1755,62.678571,0,0,Benign,normal,train,8,246,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,9327,56658,TCP,0.954152,0.367,54.495913,25198.910082,44.4,77.981023,20,9248,462.4,552.200371,0,Benign,normal,train,8,247,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,35628,21,TCP,0.642466,0.285,42.105263,2561.403509,21.166667,43.684157,12,730,60.833333,0,0,Benign,normal,train,8,248,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,6007,42586,TCP,0.903212,0.016,5625,1786125,0,0,90,28578,317.533333,468.923714,0,Benign,normal,train,8,249,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,11859,9984,TCP,0.944728,0.156,1166.666667,600064.102564,1,2,182,93610,514.340659,564.128216,0,Benign,normal,train,8,250,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,15402,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,normal,train,8,251,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,55698,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,252,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,2603,21,TCP,0.5846,0.691,137.48191,8664.254703,12.526316,48.936445,95,5987,63.021053,0,0,Benign,normal,train,8,253,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,57314,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,8,254,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,5118,5190,TCP,0.691913,0.027,1703.703704,230814.814815,0.521739,4.03107,46,6232,135.478261,256.126999,0,Benign,normal,train,8,255,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,46432,5190,TCP,0.540338,0.077,467.532468,41532.467532,4.222222,12.953144,36,3198,88.833333,77.328225,0,Benign,normal,train,8,256,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,62917,111,UDP,0.354545,0.124,64.516129,7096.774194,29.5,43.442491,8,880,110,64,0,Benign,normal,train,8,257,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,33995,13392,UDP,0.368932,0.002,4000,412000,0,0,8,824,103,55.425626,0,Benign,normal,train,8,258,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,40774,38756,TCP,0.890947,0.052,1500,429923.076923,1,2,78,22356,286.615385,441.260014,0,Benign,normal,train,8,259,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,56172,53,UDP,0.554054,0.001,4000,296000,0,0,4,296,74,0,0,Benign,normal,train,8,260,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,50344,25,TCP,0.080448,0.669,137.518685,60869.955157,14.26087,35.372204,92,40722,442.630435,525.679594,0,Benign,normal,train,8,261,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,19563,25,TCP,0.078799,0.237,396.624473,175417.721519,4.574468,19.018182,94,41574,442.276596,520.057525,0,Benign,normal,train,8,262,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,30882,21,TCP,0.579318,1.123,49.866429,3160.284951,35.482143,69.464917,56,3549,63.375,0,0,Benign,normal,train,8,263,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,51444,22817,TCP,0.940601,0.321,498.442368,244087.227414,3,7,160,78352,489.7,569.792695,0,Benign,normal,train,8,264,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,3529,1619,TCP,0.8925,0.026,3153.846154,946692.307692,0,1,82,24614,300.170732,458.595034,0,Benign,normal,train,8,265,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,18316,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,8,266,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,8205,21,TCP,0.588423,0.136,294.117647,18419.117647,4.475,13.99462,40,2505,62.625,0,0,Benign,normal,train,8,267,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,27525,21,TCP,0.642466,0.076,157.894737,9605.263158,17.25,29.45795,12,730,60.833333,0,0,Benign,normal,train,8,268,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,39432,21,TCP,0.609261,0.003,6666.666667,410333.333333,0,0,20,1231,61.55,0,0,Benign,normal,train,8,269,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,60297,63617,TCP,0.938903,0.114,1385.964912,653263.157895,1,2,158,74472,471.341772,552.849513,0,Benign,normal,train,8,270,0,,,NF-UNSW-NB15-v3-Benign
